fps,sensitivity,thresholds
1.0,0.1032258064516129,0.8944893
1.027027027027027,0.1032258064516129,0.89445245
1.027027027027027,0.10967741935483871,0.89440536
1.027027027027027,0.11612903225806452,0.89424706
1.054054054054054,0.11612903225806452,0.89414257
1.0810810810810811,0.11612903225806452,0.8940174
1.0810810810810811,0.12258064516129032,0.8939827
1.0810810810810811,0.12903225806451613,0.89396024
1.1081081081081081,0.12903225806451613,0.893905
1.1081081081081081,0.13548387096774195,0.8938074
1.1081081081081081,0.14193548387096774,0.8937591
1.1081081081081081,0.14838709677419354,0.8937428
1.1081081081081081,0.15483870967741936,0.8937194
1.135135135135135,0.15483870967741936,0.89367914
1.135135135135135,0.16129032258064516,0.8935812
1.162162162162162,0.16129032258064516,0.8935203
1.1891891891891893,0.16129032258064516,0.89349556
1.2162162162162162,0.16129032258064516,0.8932849
1.2432432432432432,0.16129032258064516,0.8932184
1.2702702702702702,0.16129032258064516,0.8932101
1.2972972972972974,0.16129032258064516,0.8930935
1.3243243243243243,0.16129032258064516,0.89301986
1.3513513513513513,0.16129032258064516,0.89297223
1.3513513513513513,0.16774193548387098,0.89285475
1.3513513513513513,0.17419354838709677,0.89257234
1.3783783783783783,0.17419354838709677,0.89245564
1.3783783783783783,0.18064516129032257,0.89231986
1.4054054054054055,0.18064516129032257,0.892316
1.4324324324324325,0.18064516129032257,0.8921532
1.4594594594594594,0.18064516129032257,0.8920307
1.4594594594594594,0.1870967741935484,0.8919198
1.4864864864864864,0.1870967741935484,0.8918144
1.4864864864864864,0.1935483870967742,0.8916639
1.5135135135135136,0.1935483870967742,0.89151776
1.5405405405405406,0.1935483870967742,0.89148396
1.5675675675675675,0.1935483870967742,0.8913322
1.5945945945945945,0.1935483870967742,0.8910387
1.5945945945945945,0.2,0.89100415
1.5945945945945945,0.2064516129032258,0.890631
1.6216216216216217,0.2064516129032258,0.8906144
1.6486486486486487,0.2064516129032258,0.8903227
1.6756756756756757,0.2064516129032258,0.8902899
1.6756756756756757,0.2129032258064516,0.8902833
1.7027027027027026,0.2129032258064516,0.8902731
1.7297297297297298,0.2129032258064516,0.8901992
1.7567567567567568,0.2129032258064516,0.89011073
1.7567567567567568,0.21935483870967742,0.890105
1.7837837837837838,0.21935483870967742,0.89004666
1.8108108108108107,0.21935483870967742,0.8900464
1.837837837837838,0.21935483870967742,0.890024
1.864864864864865,0.21935483870967742,0.889856
1.8918918918918919,0.21935483870967742,0.88985085
1.9189189189189189,0.21935483870967742,0.8898011
1.945945945945946,0.21935483870967742,0.8897111
1.972972972972973,0.21935483870967742,0.8896792
2.0,0.21935483870967742,0.889309
2.027027027027027,0.21935483870967742,0.8893022
2.054054054054054,0.21935483870967742,0.889248
2.081081081081081,0.21935483870967742,0.8892059
2.081081081081081,0.22580645161290322,0.8890762
2.108108108108108,0.22580645161290322,0.8889911
2.135135135135135,0.22580645161290322,0.8888919
2.1621621621621623,0.22580645161290322,0.8888868
2.189189189189189,0.22580645161290322,0.8888025
2.2162162162162162,0.22580645161290322,0.888779
2.2162162162162162,0.23225806451612904,0.8887113
2.2432432432432434,0.23225806451612904,0.88870585
2.27027027027027,0.23225806451612904,0.8886014
2.2972972972972974,0.23225806451612904,0.8884979
2.324324324324324,0.23225806451612904,0.8884285
2.324324324324324,0.23870967741935484,0.888277
2.324324324324324,0.24516129032258063,0.88823956
2.3513513513513513,0.24516129032258063,0.88821536
2.3783783783783785,0.24516129032258063,0.88796437
2.4054054054054053,0.24516129032258063,0.8879448
2.4324324324324325,0.24516129032258063,0.8879384
2.4324324324324325,0.25161290322580643,0.88780874
2.4594594594594597,0.25161290322580643,0.8877705
2.4594594594594597,0.25806451612903225,0.8876584
2.4864864864864864,0.25806451612903225,0.88765764
2.5135135135135136,0.25806451612903225,0.88764936
2.5405405405405403,0.25806451612903225,0.88764936
2.5405405405405403,0.2645161290322581,0.88760597
2.5675675675675675,0.2645161290322581,0.88751453
2.5945945945945947,0.2645161290322581,0.8874089
2.6216216216216215,0.2645161290322581,0.88738996
2.6486486486486487,0.2645161290322581,0.88728935
2.6486486486486487,0.2709677419354839,0.8872547
2.675675675675676,0.2709677419354839,0.8872077
2.7027027027027026,0.2709677419354839,0.88715035
2.7027027027027026,0.27741935483870966,0.88711166
2.7027027027027026,0.2838709677419355,0.8871038
2.72972972972973,0.2838709677419355,0.88699156
2.7567567567567566,0.2838709677419355,0.8868999
2.7837837837837838,0.2838709677419355,0.8868399
2.810810810810811,0.2838709677419355,0.8867699
2.8378378378378377,0.2838709677419355,0.88674605
2.8378378378378377,0.2903225806451613,0.8867421
2.864864864864865,0.2903225806451613,0.8866767
2.891891891891892,0.2903225806451613,0.8865916
2.918918918918919,0.2903225806451613,0.8865874
2.945945945945946,0.2903225806451613,0.886565
2.972972972972973,0.2903225806451613,0.8863983
3.0,0.2903225806451613,0.88632125
3.0,0.2967741935483871,0.88614553
3.027027027027027,0.2967741935483871,0.88613456
3.054054054054054,0.2967741935483871,0.88608634
3.081081081081081,0.2967741935483871,0.8859614
3.081081081081081,0.3032258064516129,0.8858256
3.108108108108108,0.3032258064516129,0.88573647
3.135135135135135,0.3032258064516129,0.8855907
3.1621621621621623,0.3032258064516129,0.88558066
3.189189189189189,0.3032258064516129,0.88548476
3.2162162162162162,0.3032258064516129,0.8854515
3.2432432432432434,0.3032258064516129,0.8853885
3.27027027027027,0.3032258064516129,0.8853335
3.2972972972972974,0.3032258064516129,0.8853189
3.324324324324324,0.3032258064516129,0.8851731
3.324324324324324,0.3096774193548387,0.88516587
3.3513513513513513,0.3096774193548387,0.8850173
3.3783783783783785,0.3096774193548387,0.885012
3.3783783783783785,0.3161290322580645,0.88499564
3.3783783783783785,0.3225806451612903,0.88493156
3.4054054054054053,0.3225806451612903,0.8848075
3.4324324324324325,0.3225806451612903,0.88477796
3.4324324324324325,0.32903225806451614,0.88470554
3.4594594594594597,0.32903225806451614,0.8846494
3.4864864864864864,0.32903225806451614,0.8846141
3.5135135135135136,0.32903225806451614,0.8845838
3.5405405405405403,0.32903225806451614,0.8844699
3.5675675675675675,0.32903225806451614,0.8844044
3.5945945945945947,0.32903225806451614,0.88438797
3.6216216216216215,0.32903225806451614,0.8843695
3.6486486486486487,0.32903225806451614,0.8842593
3.675675675675676,0.32903225806451614,0.88420963
3.7027027027027026,0.32903225806451614,0.8841607
3.72972972972973,0.32903225806451614,0.88415986
3.7567567567567566,0.32903225806451614,0.88408816
3.7837837837837838,0.32903225806451614,0.88395727
3.810810810810811,0.32903225806451614,0.8839564
3.8378378378378377,0.32903225806451614,0.8839014
3.864864864864865,0.32903225806451614,0.88386667
3.891891891891892,0.32903225806451614,0.8838432
3.918918918918919,0.32903225806451614,0.8837789
3.945945945945946,0.32903225806451614,0.8837257
3.972972972972973,0.32903225806451614,0.8837186
4.0,0.32903225806451614,0.88337207
4.027027027027027,0.32903225806451614,0.88336176
4.054054054054054,0.32903225806451614,0.8833459
4.081081081081081,0.32903225806451614,0.8833225
4.108108108108108,0.32903225806451614,0.8833135
4.135135135135135,0.32903225806451614,0.883284
4.135135135135135,0.33548387096774196,0.8831486
4.135135135135135,0.3419354838709677,0.883088
4.162162162162162,0.3419354838709677,0.8830821
4.1891891891891895,0.3419354838709677,0.88304746
4.216216216216216,0.3419354838709677,0.88298607
4.243243243243243,0.3419354838709677,0.8829447
4.27027027027027,0.3419354838709677,0.8829076
4.297297297297297,0.3419354838709677,0.88290447
4.324324324324325,0.3419354838709677,0.88286984
4.351351351351352,0.3419354838709677,0.88286966
4.378378378378378,0.3419354838709677,0.8828354
4.405405405405405,0.3419354838709677,0.8828115
4.4324324324324325,0.3419354838709677,0.8828098
4.45945945945946,0.3419354838709677,0.8827208
4.486486486486487,0.3419354838709677,0.8826621
4.513513513513513,0.3419354838709677,0.8826442
4.54054054054054,0.3419354838709677,0.8826395
4.54054054054054,0.34838709677419355,0.8826297
4.54054054054054,0.3548387096774194,0.8826193
4.5675675675675675,0.3548387096774194,0.8825846
4.594594594594595,0.3548387096774194,0.8825048
4.621621621621622,0.3548387096774194,0.8820155
4.648648648648648,0.3548387096774194,0.88195926
4.675675675675675,0.3548387096774194,0.8819383
4.702702702702703,0.3548387096774194,0.88187283
4.72972972972973,0.3548387096774194,0.88185465
4.756756756756757,0.3548387096774194,0.88180953
4.783783783783784,0.3548387096774194,0.8817561
4.8108108108108105,0.3548387096774194,0.881755
4.8108108108108105,0.36129032258064514,0.88174975
4.837837837837838,0.36129032258064514,0.8816773
4.864864864864865,0.36129032258064514,0.881636
4.864864864864865,0.36774193548387096,0.88162786
4.891891891891892,0.36774193548387096,0.8814493
4.918918918918919,0.36774193548387096,0.881415
4.918918918918919,0.3741935483870968,0.8814075
4.945945945945946,0.3741935483870968,0.88140005
4.972972972972973,0.3741935483870968,0.881292
5.0,0.3741935483870968,0.88127506
5.027027027027027,0.3741935483870968,0.8812471
5.027027027027027,0.38064516129032255,0.8811733
5.054054054054054,0.38064516129032255,0.88113254
5.081081081081081,0.38064516129032255,0.8810152
5.108108108108108,0.38064516129032255,0.88090867
5.135135135135135,0.38064516129032255,0.88079804
5.162162162162162,0.38064516129032255,0.88076043
5.162162162162162,0.3870967741935484,0.8806626
5.1891891891891895,0.3870967741935484,0.880654
5.216216216216216,0.3870967741935484,0.8806308
5.243243243243243,0.3870967741935484,0.8806127
5.27027027027027,0.3870967741935484,0.8805471
5.297297297297297,0.3870967741935484,0.8804468
5.324324324324325,0.3870967741935484,0.88042086
5.351351351351352,0.3870967741935484,0.8804151
5.378378378378378,0.3870967741935484,0.8803841
5.405405405405405,0.3870967741935484,0.88036436
5.4324324324324325,0.3870967741935484,0.88030016
5.45945945945946,0.3870967741935484,0.8802675
5.45945945945946,0.3935483870967742,0.88022476
5.45945945945946,0.4,0.8802207
5.486486486486487,0.4,0.8801689
5.486486486486487,0.4064516129032258,0.88015395
5.513513513513513,0.4064516129032258,0.8800904
5.54054054054054,0.4064516129032258,0.8800543
5.5675675675675675,0.4064516129032258,0.88004416
5.594594594594595,0.4064516129032258,0.8799599
5.594594594594595,0.4129032258064516,0.87993556
5.621621621621622,0.4129032258064516,0.87988645
5.648648648648648,0.4129032258064516,0.87987226
5.675675675675675,0.4129032258064516,0.8798699
5.702702702702703,0.4129032258064516,0.87986773
5.72972972972973,0.4129032258064516,0.87981313
5.756756756756757,0.4129032258064516,0.8797064
5.756756756756757,0.41935483870967744,0.87968975
5.783783783783784,0.41935483870967744,0.8796537
5.8108108108108105,0.41935483870967744,0.8796236
5.837837837837838,0.41935483870967744,0.8795428
5.864864864864865,0.41935483870967744,0.87954116
5.864864864864865,0.4258064516129032,0.8794763
5.891891891891892,0.4258064516129032,0.87942755
5.918918918918919,0.4258064516129032,0.8790827
5.945945945945946,0.4258064516129032,0.87908214
5.972972972972973,0.4258064516129032,0.87905055
6.0,0.4258064516129032,0.87904704
6.0,0.432258064516129,0.87900627
6.027027027027027,0.432258064516129,0.8790004
6.054054054054054,0.432258064516129,0.8789458
6.054054054054054,0.43870967741935485,0.8788882
6.081081081081081,0.43870967741935485,0.8788588
6.108108108108108,0.43870967741935485,0.87885606
6.135135135135135,0.43870967741935485,0.87885386
6.162162162162162,0.43870967741935485,0.878813
6.1891891891891895,0.43870967741935485,0.878789
6.216216216216216,0.43870967741935485,0.87875706
6.243243243243243,0.43870967741935485,0.87875265
6.27027027027027,0.43870967741935485,0.8786747
6.297297297297297,0.43870967741935485,0.8786468
6.324324324324325,0.43870967741935485,0.87863696
6.351351351351352,0.43870967741935485,0.8786066
6.378378378378378,0.43870967741935485,0.8785901
6.405405405405405,0.43870967741935485,0.8785766
6.4324324324324325,0.43870967741935485,0.87856764
6.45945945945946,0.43870967741935485,0.87843466
6.486486486486487,0.43870967741935485,0.87839
6.513513513513513,0.43870967741935485,0.8783717
6.54054054054054,0.43870967741935485,0.87834525
6.5675675675675675,0.43870967741935485,0.8783063
6.594594594594595,0.43870967741935485,0.8782881
6.621621621621622,0.43870967741935485,0.8782608
6.648648648648648,0.43870967741935485,0.87822056
6.675675675675675,0.43870967741935485,0.87821877
6.702702702702703,0.43870967741935485,0.87815803
6.72972972972973,0.43870967741935485,0.8781092
6.756756756756757,0.43870967741935485,0.8780752
6.783783783783784,0.43870967741935485,0.87805265
6.8108108108108105,0.43870967741935485,0.87803245
6.837837837837838,0.43870967741935485,0.8780288
6.837837837837838,0.44516129032258067,0.87800854
6.864864864864865,0.44516129032258067,0.87786204
6.864864864864865,0.45161290322580644,0.87781185
6.864864864864865,0.45806451612903226,0.877782
6.891891891891892,0.45806451612903226,0.877722
6.918918918918919,0.45806451612903226,0.87768376
6.918918918918919,0.4645161290322581,0.87765795
6.945945945945946,0.4645161290322581,0.8775904
6.972972972972973,0.4645161290322581,0.8774745
6.972972972972973,0.47096774193548385,0.8774617
7.0,0.47096774193548385,0.8774513
7.0,0.4774193548387097,0.8773304
7.027027027027027,0.4774193548387097,0.87730473
7.054054054054054,0.4774193548387097,0.87728703
7.054054054054054,0.4838709677419355,0.8772312
7.081081081081081,0.4838709677419355,0.8771792
7.108108108108108,0.4838709677419355,0.87714905
7.108108108108108,0.49032258064516127,0.8770617
7.135135135135135,0.49032258064516127,0.8769873
7.162162162162162,0.49032258064516127,0.8769666
7.1891891891891895,0.49032258064516127,0.8769472
7.216216216216216,0.49032258064516127,0.876947
7.243243243243243,0.49032258064516127,0.87687737
7.243243243243243,0.4967741935483871,0.87679744
7.27027027027027,0.4967741935483871,0.8767958
7.297297297297297,0.4967741935483871,0.87675923
7.324324324324325,0.4967741935483871,0.8767572
7.351351351351352,0.4967741935483871,0.876756
7.378378378378378,0.4967741935483871,0.8767412
7.405405405405405,0.4967741935483871,0.87671584
7.4324324324324325,0.4967741935483871,0.876657
7.45945945945946,0.4967741935483871,0.8766451
7.486486486486487,0.4967741935483871,0.876591
7.513513513513513,0.4967741935483871,0.87658113
7.54054054054054,0.4967741935483871,0.87652415
7.5675675675675675,0.4967741935483871,0.87649524
7.594594594594595,0.4967741935483871,0.8763771
7.621621621621622,0.4967741935483871,0.8763643
7.648648648648648,0.4967741935483871,0.8763457
7.675675675675675,0.4967741935483871,0.8763279
7.702702702702703,0.4967741935483871,0.87632483
7.72972972972973,0.4967741935483871,0.8762633
7.756756756756757,0.4967741935483871,0.8762466
7.783783783783784,0.4967741935483871,0.87623423
7.8108108108108105,0.4967741935483871,0.8761834
7.837837837837838,0.4967741935483871,0.87617636
7.864864864864865,0.4967741935483871,0.87609583
7.891891891891892,0.4967741935483871,0.87600243
7.918918918918919,0.4967741935483871,0.87597716
7.945945945945946,0.4967741935483871,0.8759704
7.972972972972973,0.4967741935483871,0.8759653
8.0,0.4967741935483871,0.8758868
8.027027027027026,0.4967741935483871,0.87581646
8.054054054054054,0.4967741935483871,0.87579656
8.08108108108108,0.4967741935483871,0.87579364
8.108108108108109,0.4967741935483871,0.8756988
8.135135135135135,0.4967741935483871,0.875694
8.162162162162161,0.4967741935483871,0.87559867
8.18918918918919,0.4967741935483871,0.8755841
8.18918918918919,0.5032258064516129,0.875513
8.216216216216216,0.5032258064516129,0.87551135
8.243243243243244,0.5032258064516129,0.8754972
8.27027027027027,0.5032258064516129,0.87549645
8.297297297297296,0.5032258064516129,0.8753976
8.324324324324325,0.5032258064516129,0.8753346
8.35135135135135,0.5032258064516129,0.87527776
8.378378378378379,0.5032258064516129,0.8750846
8.405405405405405,0.5032258064516129,0.8750545
8.432432432432432,0.5032258064516129,0.87503767
8.45945945945946,0.5032258064516129,0.87490433
8.486486486486486,0.5032258064516129,0.8748785
8.513513513513514,0.5032258064516129,0.87479764
8.54054054054054,0.5032258064516129,0.8747753
8.567567567567568,0.5032258064516129,0.8747606
8.594594594594595,0.5032258064516129,0.8747378
8.621621621621621,0.5032258064516129,0.87470853
8.64864864864865,0.5032258064516129,0.87467
8.675675675675675,0.5032258064516129,0.8745702
8.702702702702704,0.5032258064516129,0.87441504
8.72972972972973,0.5032258064516129,0.8743783
8.756756756756756,0.5032258064516129,0.8743331
8.783783783783784,0.5032258064516129,0.87432474
8.81081081081081,0.5032258064516129,0.87427294
8.837837837837839,0.5032258064516129,0.8742572
8.864864864864865,0.5032258064516129,0.87423134
8.891891891891891,0.5032258064516129,0.8742009
8.91891891891892,0.5032258064516129,0.8741893
8.945945945945946,0.5032258064516129,0.8741465
8.972972972972974,0.5032258064516129,0.87414503
8.972972972972974,0.5096774193548387,0.8741425
9.0,0.5096774193548387,0.87413394
9.027027027027026,0.5096774193548387,0.8741231
9.054054054054054,0.5096774193548387,0.8740273
9.08108108108108,0.5096774193548387,0.87392455
9.108108108108109,0.5096774193548387,0.87391
9.108108108108109,0.5161290322580645,0.8738613
9.108108108108109,0.5225806451612903,0.8738603
9.135135135135135,0.5225806451612903,0.8738325
9.162162162162161,0.5225806451612903,0.8738257
9.18918918918919,0.5225806451612903,0.8737681
9.216216216216216,0.5225806451612903,0.87374663
9.243243243243244,0.5225806451612903,0.87371147
9.27027027027027,0.5225806451612903,0.87365526
9.297297297297296,0.5225806451612903,0.87364405
9.324324324324325,0.5225806451612903,0.87352425
9.35135135135135,0.5225806451612903,0.87351197
9.378378378378379,0.5225806451612903,0.8734554
9.405405405405405,0.5225806451612903,0.8734526
9.432432432432432,0.5225806451612903,0.8734191
9.45945945945946,0.5225806451612903,0.8734054
9.486486486486486,0.5225806451612903,0.87339455
9.513513513513514,0.5225806451612903,0.87338555
9.54054054054054,0.5225806451612903,0.8733451
9.567567567567568,0.5225806451612903,0.87329865
9.567567567567568,0.5290322580645161,0.87328875
9.594594594594595,0.5290322580645161,0.87314826
9.621621621621621,0.5290322580645161,0.8731022
9.64864864864865,0.5290322580645161,0.87305397
9.675675675675675,0.5290322580645161,0.8730318
9.702702702702704,0.5290322580645161,0.8730209
9.702702702702704,0.535483870967742,0.87300456
9.72972972972973,0.535483870967742,0.87300014
9.756756756756756,0.535483870967742,0.8729204
9.783783783783784,0.535483870967742,0.87291205
9.81081081081081,0.535483870967742,0.8728269
9.837837837837839,0.535483870967742,0.8728141
9.864864864864865,0.535483870967742,0.87278944
9.891891891891891,0.535483870967742,0.87270826
9.91891891891892,0.535483870967742,0.8726888
9.945945945945946,0.535483870967742,0.87266535
9.945945945945946,0.5419354838709678,0.8726052
9.972972972972974,0.5419354838709678,0.8725802
10.0,0.5419354838709678,0.87255484
10.0,0.5483870967741935,0.87250805
10.027027027027026,0.5483870967741935,0.8725077
10.054054054054054,0.5483870967741935,0.8724904
10.08108108108108,0.5483870967741935,0.8724894
10.108108108108109,0.5483870967741935,0.872444
10.135135135135135,0.5483870967741935,0.87237793
10.162162162162161,0.5483870967741935,0.872336
10.18918918918919,0.5483870967741935,0.8722949
10.216216216216216,0.5483870967741935,0.8722819
10.243243243243244,0.5483870967741935,0.8722573
10.27027027027027,0.5483870967741935,0.8721548
10.297297297297296,0.5483870967741935,0.8721276
10.324324324324325,0.5483870967741935,0.8721172
10.35135135135135,0.5483870967741935,0.87209755
10.378378378378379,0.5483870967741935,0.8720761
10.405405405405405,0.5483870967741935,0.8720629
10.432432432432432,0.5483870967741935,0.8720228
10.45945945945946,0.5483870967741935,0.87201446
10.486486486486486,0.5483870967741935,0.87198
10.513513513513514,0.5483870967741935,0.8719529
10.54054054054054,0.5483870967741935,0.87193257
10.54054054054054,0.5548387096774193,0.8719055
10.567567567567568,0.5548387096774193,0.87187207
10.594594594594595,0.5548387096774193,0.87186754
10.621621621621621,0.5548387096774193,0.87186515
10.64864864864865,0.5548387096774193,0.8716966
10.675675675675675,0.5548387096774193,0.8716869
10.702702702702704,0.5548387096774193,0.8716547
10.72972972972973,0.5548387096774193,0.87162465
10.756756756756756,0.5548387096774193,0.8716232
10.783783783783784,0.5548387096774193,0.8716155
10.81081081081081,0.5548387096774193,0.871614
10.837837837837839,0.5548387096774193,0.8715513
10.864864864864865,0.5548387096774193,0.8715233
10.891891891891891,0.5548387096774193,0.8715025
10.91891891891892,0.5548387096774193,0.87149733
10.945945945945946,0.5548387096774193,0.8714808
10.972972972972974,0.5548387096774193,0.87148064
10.972972972972974,0.5612903225806452,0.8714799
11.0,0.5612903225806452,0.8714535
11.027027027027026,0.5612903225806452,0.87145305
11.054054054054054,0.5612903225806452,0.8714228
11.08108108108108,0.5612903225806452,0.8714005
11.108108108108109,0.5612903225806452,0.8713825
11.135135135135135,0.5612903225806452,0.87137955
11.162162162162161,0.5612903225806452,0.871359
11.18918918918919,0.5612903225806452,0.8713096
11.216216216216216,0.5612903225806452,0.8712465
11.243243243243244,0.5612903225806452,0.87123364
11.243243243243244,0.567741935483871,0.87120134
11.27027027027027,0.567741935483871,0.8711863
11.297297297297296,0.567741935483871,0.8711317
11.324324324324325,0.567741935483871,0.8711218
11.324324324324325,0.5741935483870968,0.8710405
11.35135135135135,0.5741935483870968,0.87100327
11.378378378378379,0.5741935483870968,0.87097216
11.405405405405405,0.5741935483870968,0.87094975
11.432432432432432,0.5741935483870968,0.87089694
11.45945945945946,0.5741935483870968,0.8708772
11.486486486486486,0.5741935483870968,0.87082994
11.513513513513514,0.5741935483870968,0.8707094
11.54054054054054,0.5741935483870968,0.8706928
11.567567567567568,0.5741935483870968,0.8706819
11.594594594594595,0.5741935483870968,0.8706502
11.621621621621621,0.5741935483870968,0.8706499
11.64864864864865,0.5741935483870968,0.87062776
11.64864864864865,0.5806451612903226,0.8706121
11.675675675675675,0.5806451612903226,0.8705914
11.702702702702704,0.5806451612903226,0.8705658
11.72972972972973,0.5806451612903226,0.87053794
11.756756756756756,0.5806451612903226,0.8705143
11.756756756756756,0.5870967741935483,0.87049437
11.783783783783784,0.5870967741935483,0.87048024
11.81081081081081,0.5870967741935483,0.8704319
11.81081081081081,0.5935483870967742,0.8703211
11.837837837837839,0.5935483870967742,0.87030625
11.864864864864865,0.5935483870967742,0.8702986
11.891891891891891,0.5935483870967742,0.87027377
11.91891891891892,0.5935483870967742,0.87025046
11.945945945945946,0.5935483870967742,0.8702264
11.945945945945946,0.6,0.87015337
11.972972972972974,0.6,0.870153
12.0,0.6,0.87013566
12.027027027027026,0.6,0.8700857
12.054054054054054,0.6,0.8700109
12.054054054054054,0.6064516129032258,0.8699907
12.08108108108108,0.6064516129032258,0.8699847
12.108108108108109,0.6064516129032258,0.86993223
12.135135135135135,0.6064516129032258,0.8698949
12.162162162162161,0.6064516129032258,0.869834
12.18918918918919,0.6064516129032258,0.86983323
12.216216216216216,0.6064516129032258,0.8697157
12.243243243243244,0.6064516129032258,0.8697146
12.27027027027027,0.6064516129032258,0.86971056
12.297297297297296,0.6064516129032258,0.86965925
12.324324324324325,0.6064516129032258,0.8696113
12.35135135135135,0.6064516129032258,0.8695405
12.378378378378379,0.6064516129032258,0.86952287
12.405405405405405,0.6064516129032258,0.86948466
12.432432432432432,0.6064516129032258,0.86944574
12.45945945945946,0.6064516129032258,0.86944115
12.486486486486486,0.6064516129032258,0.86941236
12.513513513513514,0.6064516129032258,0.8693819
12.54054054054054,0.6064516129032258,0.86925733
12.567567567567568,0.6064516129032258,0.8692265
12.594594594594595,0.6064516129032258,0.86921376
12.621621621621621,0.6064516129032258,0.8692002
12.64864864864865,0.6064516129032258,0.86915594
12.64864864864865,0.6129032258064516,0.8689527
12.675675675675675,0.6129032258064516,0.86887866
12.702702702702704,0.6129032258064516,0.8688148
12.72972972972973,0.6129032258064516,0.8688054
12.756756756756756,0.6129032258064516,0.86877996
12.783783783783784,0.6129032258064516,0.8687622
12.81081081081081,0.6129032258064516,0.86873126
12.837837837837839,0.6129032258064516,0.8687309
12.864864864864865,0.6129032258064516,0.8686415
12.891891891891891,0.6129032258064516,0.86863905
12.91891891891892,0.6129032258064516,0.86859804
12.945945945945946,0.6129032258064516,0.86858815
12.972972972972974,0.6129032258064516,0.86858624
13.0,0.6129032258064516,0.86850953
13.027027027027026,0.6129032258064516,0.8684706
13.054054054054054,0.6129032258064516,0.8684679
13.08108108108108,0.6129032258064516,0.86846423
13.108108108108109,0.6129032258064516,0.8684612
13.135135135135135,0.6129032258064516,0.8684074
13.162162162162161,0.6129032258064516,0.86838835
13.18918918918919,0.6129032258064516,0.8683687
13.18918918918919,0.6193548387096774,0.8682547
13.216216216216216,0.6193548387096774,0.86818296
13.243243243243244,0.6193548387096774,0.868166
13.27027027027027,0.6193548387096774,0.86813366
13.297297297297296,0.6193548387096774,0.868129
13.324324324324325,0.6193548387096774,0.868071
13.35135135135135,0.6193548387096774,0.8680371
13.378378378378379,0.6193548387096774,0.86801493
13.378378378378379,0.6258064516129033,0.8679788
13.378378378378379,0.632258064516129,0.8679696
13.405405405405405,0.632258064516129,0.86788636
13.432432432432432,0.632258064516129,0.8678784
13.45945945945946,0.632258064516129,0.8678294
13.486486486486486,0.632258064516129,0.8677906
13.513513513513514,0.632258064516129,0.86771894
13.54054054054054,0.632258064516129,0.8677118
13.567567567567568,0.632258064516129,0.8676662
13.594594594594595,0.632258064516129,0.8676584
13.594594594594595,0.6387096774193548,0.8674442
13.621621621621621,0.6387096774193548,0.8673806
13.64864864864865,0.6387096774193548,0.867355
13.675675675675675,0.6387096774193548,0.8673103
13.702702702702704,0.6387096774193548,0.86730975
13.72972972972973,0.6387096774193548,0.8672823
13.756756756756756,0.6387096774193548,0.8672601
